306.5,261986,1010472,164719,717388,504680,531849,153599,
307.5,245248,902526,164374,709565,502056,504754,138452,
308.5,229439,796447,164170,698041,497704,477160,124596,
309.5,214529,694140,164081,682578,491552,449376,112387,
310.5,200489,597263,164080,663034,483553,421684,102028,
311.5,187286,507160,164145,639384,473689,394333,93523,
312.5,174886,424836,164251,611729,461971,367534,86680,
313.5,163254,350939,164376,580308,448440,341464,81148,
314.5,152354,285768,164500,545501,433175,316260,76500,
315.5,142151,229302,164604,507816,416282,292031,72332,
316.5,132610,181241,164669,467878,397902,268860,68322,
317.5,123696,141061,164679,426405,378207,246810,64267,
318.5,115375,108070,164621,384174,357394,225927,60082,
319.5,107613,81471,164482,341986,335682,206247,55777,
320.5,100378,60417,164251,300630,313310,187797,51433,
321.5,93641,44059,163921,260841,290526,170598,47173,
322.5,87370,31586,163487,223266,267587,154659,43135,
323.5,81537,22254,162943,188437,244745,139983,39450,
324.5,76115,15404,162291,156751,222247,126562,36225,
325.5,71079,10473,161530,128461,200324,114373,33526,
326.5,66403,6992,160663,103673,179190,103384,31374,
327.5,62063,4583,159696,82363,159031,93547,29745,
328.5,58039,2949,158635,64390,140006,84804,28576,
329.5,54309,1861,157489,49520,122239,77084,27786,
330.5,50853,1153,156268,37453,105824,70310,27286,
331.5,47654,701,154983,27849,90820,64401,26997,
332.5,44692,417,153645,20354,77252,59272,26852,
333.5,41953,244,152269,14618,65116,54840,26798,
334.5,39421,140,150867,10315,54377,51024,26796,
335.5,37081,79,149453,7150,44981,47749,26820,
336.5,34920,43,148040,4867,36849,44944,26849,
337.5,32925,23,146643,3254,29891,42547,26871,
338.5,31086,12,145274,2136,24004,40503,26879,
339.5,29391,6,143947,1377,19081,38760,26869,
340.5,27829,3,142673,871,15010,37277,26840,
341.5,26392,2,141465,541,11684,36017,26795,
342.5,25071,0,140332,330,8997,34946,26736,
343.5,23858,0,139285,198,6854,34039,26668,
344.5,22745,0,138333,116,5164,33272,26594,
345.5,21726,0,137484,67,3847,32625,26520,
346.5,20794,0,136743,38,2834,32082,26451,
347.5,19943,0,136118,21,2064,31629,26389,
348.5,19168,0,135612,12,1486,31255,26340,
349.5,18465,0,135228,6,1057,30951,26305,
350.5,17828,0,134969,3,743,30709,26287,
351.5,17254,0,134834,2,516,30521,26287,
352.5,16739,0,134824,0,355,30384,26308,
353.5,16280,0,134936,0,240,30291,26349,
354.5,15874,0,135165,0,161,30240,26410,
355.5,15519,0,135506,0,107,30226,26490,
356.5,15211,0,135952,0,70,30247,26590,
357.5,14949,0,136494,0,45,30298,26706,
358.5,14732,0,137118,0,29,30376,26838,
359.5,14557,0,137813,0,18,30478,26981,
360.5,14425,0,138562,0,11,30599,27135,
361.5,14333,0,139345,0,7,30737,27294,
362.5,14281,0,140143,0,4,30886,27454,
363.5,14268,0,140931,0,3,31040,27611,
364.5,14296,0,141682,0,1,31196,27760,
365.5,14362,0,142368,0,0,31346,27894,
366.5,14469,0,142957,0,0,31485,28008,
367.5,14615,0,143415,0,0,31606,28095,
368.5,14802,0,143706,0,0,31702,28147,
369.5,15031,0,143792,0,0,31765,28158,
370.5,15303,0,143635,0,0,31788,28119,
371.5,15619,0,143197,0,0,31763,28022,
372.5,15980,0,142438,0,0,31684,27861,
373.5,16389,0,141322,0,0,31542,27628,
374.5,16847,0,139815,0,0,31332,27316,
375.5,17356,0,137886,0,0,31048,26920,
376.5,17919,0,135509,0,0,30686,26435,
377.5,18538,0,132666,0,0,30241,25857,
378.5,19215,0,129344,0,0,29712,25184,
379.5,19954,0,125541,0,0,29099,24418,
380.5,20757,0,121262,0,0,28404,23560,
381.5,21628,0,116525,0,0,27631,22615,
382.5,22568,0,111357,0,0,26785,21590,
383.5,23583,0,105796,0,0,25876,20495,
384.5,24673,0,99891,0,0,24913,19344,
385.5,25844,0,93698,0,0,23908,18151,
386.5,27097,0,87286,0,0,22876,16936,
387.5,28435,0,80725,0,0,21832,15719,
388.5,29861,0,74094,0,0,20791,14526,
389.5,31378,0,67470,0,0,19770,13384,
390.5,32987,0,60935,0,0,18784,12323,
391.5,34690,0,54562,0,0,17850,11374,
392.5,36488,0,48423,0,0,16982,10569,
393.5,38380,0,42580,0,0,16192,9938,
394.5,40367,0,37087,0,0,15491,9500,
395.5,42447,0,31987,0,0,14887,9265,
396.5,44617,0,27311,0,0,14386,9225,
397.5,46875,0,23077,0,0,13990,9357,
398.5,49214,0,19291,0,0,13701,9632,
399.5,51630,0,15951,0,0,13516,10017,
400.5,54115,0,13042,0,0,13431,10480,
401.5,56659,0,10542,0,0,13440,10996,
402.5,59252,0,8422,0,0,13535,11545,
403.5,61882,0,6648,0,0,13706,12113,
404.5,64536,0,5184,0,0,13944,12688,
405.5,67197,0,3993,0,0,14238,13262,
406.5,69849,0,3037,0,0,14577,13830,
407.5,72473,0,2280,0,0,14951,14387,
408.5,75049,0,1690,0,0,15348,14929,
409.5,77557,0,1236,0,0,15759,15451,
410.5,79974,0,893,0,0,16173,15951,
411.5,82278,0,636,0,0,16583,16424,
412.5,84445,0,447,0,0,16978,16867,
413.5,86452,0,309,0,0,17352,17275,
414.5,88275,0,211,0,0,17697,17645,
415.5,89893,0,142,0,0,18007,17971,
416.5,91283,0,95,0,0,18275,18252,
417.5,92424,0,62,0,0,18497,18482,
418.5,93299,0,40,0,0,18668,18658,
419.5,93891,0,25,0,0,18783,18777,
420.5,94186,0,16,0,0,18840,18836,
421.5,94174,0,10,0,0,18837,18834,
422.5,93846,0,6,0,0,18770,18769,
423.5,93199,0,4,0,0,18640,18640,
424.5,92232,0,2,0,0,18447,18446,
425.5,90948,0,1,0,0,18190,18189,
426.5,89354,0,0,0,0,17871,17871,
427.5,87462,0,0,0,0,17492,17492,
428.5,85286,0,0,0,0,17057,17057,
429.5,82843,0,0,0,0,16569,16569,
430.5,80155,0,0,0,0,16031,16031,
431.5,77246,0,0,0,0,15449,15449,
432.5,74143,0,0,0,0,14829,14829,
433.5,70873,0,0,0,0,14175,14175,
434.5,67467,0,0,0,0,13493,13493,
435.5,63956,0,0,0,0,12791,12791,
436.5,60370,0,0,0,0,12074,12074,
437.5,56741,0,0,0,0,11348,11348,
438.5,53099,0,0,0,0,10620,10620,
439.5,49473,0,0,0,0,9895,9895,
440.5,45892,0,0,0,0,9178,9178,
441.5,42380,0,0,0,0,8476,8476,
442.5,38961,0,0,0,0,7792,7792,
